0.001,1.00000137790258
0.00100235186792891,1.00000143581346
0.00100470926714057,1.00000140108721
0.00100707221064383,1.00000144415352
0.00100944071147814,1.00000142925042
0.0010118147827136,1.00000143812112
0.00101419443745106,1.00000144544158
0.00101657968882217,1.00000147250117
0.00101897054998949,1.00000146286824
0.00102136703414651,1.00000148123727
0.00102376915451776,1.00000149159199
0.00102617692435888,1.00000148939927
0.00102859035695666,1.00000153266438
0.00103100946562917,1.00000148432646
0.00103343426372579,1.00000152720972
0.00103586476462727,1.00000154047455
0.00103830098174589,1.00000151847544
0.00104074292852541,1.0000015624493
0.00104319061844124,1.00000152087791
0.00104564406500049,1.00000156097024
0.00104810328174202,1.000001527792
0.00105056828223653,1.00000153151738
0.00105303908008665,1.00000155389163
0.00105551568892699,1.00000157515228
0.00105799812242423,1.00000156586078
0.00106048639427721,1.00000155967922
0.00106298051821695,1.00000159971578
0.0010654805080068,1.00000163274558
0.00106798637744245,1.00000164305166
0.00107049814035207,1.00000168972526
0.00107301581059632,1.00000165672976
0.00107553940206847,1.0000016165972
0.00107806892869447,1.00000164388102
0.00108060440443302,1.00000164536261
0.00108314584327564,1.00000164648509
0.00108569325924677,1.00000161372642
0.00108824666640382,1.00000168121287
0.00109080607883728,1.00000169793461
0.00109337151067075,1.00000165820542
0.00109594297606108,1.00000173080681
0.00109852048919839,1.00000170087957
0.00110110406430618,1.00000171543141
0.00110369371564141,1.00000173143908
0.00110628945749456,1.0000017769959
0.00110889130418973,1.00000174563178
0.0011114992700847,1.00000175314189
0.00111411336957102,1.00000175346842
0.00111673361707408,1.00000178905035
0.00111936002705321,1.00000182177078
0.00112199261400173,1.00000176960702
0.00112463139244707,1.00000177025438
0.00112727637695081,1.00000183810742
0.00112992758210878,1.00000181716206
0.00113258502255113,1.00000182663701
0.00113524871294242,1.00000183989305
0.00113791866798173,1.00000185052291
0.00114059490240266,1.00000184191272
0.00114327743097349,1.00000182176205
0.00114596626849724,1.00000190727135
0.00114866142981173,1.00000184365655
0.00115136292978968,1.00000192916946
0.00115407078333878,1.00000191244036
0.0011567850054018,1.00000191302073
0.00115950561095665,1.00000191938856
0.00116223261501645,1.00000193083341
0.00116496603262963,1.00000190558293
0.00116770587888004,1.00000195202215
0.00117045216888697,1.00000195804443
0.0011732049178053,1.00000194388628
0.00117596414082552,1.00000200883205
0.00117872985317387,1.00000200854455
0.0011815020701124,1.00000198937672
0.00118428080693903,1.00000200830424
0.00118706607898769,1.00000202558035
0.00118985790162836,1.0000020452378
0.00119265629026715,1.00000202497246
0.00119546126034644,1.00000205864524
0.0011982728273449,1.00000203263449
0.00120109100677761,1.00000203633434
0.00120391581419615,1.00000205588776
0.00120674726518866,1.00000206744474
0.00120958537537996,1.00000206148613
0.00121243016043159,1.00000206413642
0.00121528163604195,1.00000209796356
0.00121813981794634,1.00000208403622
0.0012210047219171,1.00000212877762
0.00122387636376362,1.00000218718079
0.0012267547593325,1.00000212911928
0.00122963992450761,1.0000021768986
0.00123253187521016,1.00000214708973
0.00123543062739882,1.000002228925
0.00123833619706979,1.00000217234612
0.00124124860025689,1.00000223339533
0.00124416785303163,1.00000221410102
0.00124709397150335,1.00000218828846
0.00125002697181926,1.00000223953794
0.00125296687016455,1.00000226397836
0.00125591368276248,1.00000228784458
0.00125886742587444,1.00000226100185
0.0012618281158001,1.00000229402193
0.00126479576887744,1.00000229465643
0.00126777040148288,1.00000229305295
0.00127075203003135,1.00000230792955
0.00127374067097637,1.0000023112913
0.00127673634081019,1.00000230374958
0.00127973905606381,1.0000023773797
0.00128274883330713,1.0000023539171
0.00128576568914903,1.00000237300968
0.00128878964023743,1.00000238224995
0.00129182070325941,1.00000236594557
0.00129485889494131,1.00000243474712
0.00129790423204878,1.00000238494511
0.00130095673138693,1.00000239106324
0.00130401640980037,1.0000024114401
0.00130708328417335,1.00000241934262
0.00131015737142981,1.00000244293284
0.00131323868853349,1.00000249499817
0.00131632725248805,1.00000246021003
0.00131942308033713,1.00000248684771
0.00132252618916443,1.0000024518934
0.00132563659609387,1.00000250390488
0.00132875431828961,1.00000250381883
0.00133187937295619,1.00000253627176
0.00133501177733862,1.00000254433334
0.00133815154872245,1.00000257646102
0.00134129870443391,1.00000260793881
0.00134445326183995,1.00000259724943
0.00134761523834839,1.00000262515872
0.00135078465140797,1.00000263569625
0.00135396151850847,1.00000261392508
0.00135714585718083,1.00000264463465
0.00136033768499718,1.00000263283227
0.00136353701957101,1.00000264542185
0.00136674387855721,1.00000266446205
0.00136995827965222,1.00000270168932
0.00137318024059408,1.00000274323624
0.00137640977916254,1.00000273480706
0.00137964691317918,1.0000027522609
0.00138289166050751,1.00000275301007
0.00138614403905301,1.00000274573426
0.0013894040667633,1.00000278531795
0.00139267176162821,1.0000027847336
0.00139594714167988,1.00000277128597
0.00139923022499285,1.00000283773674
0.00140252102968417,1.00000281117483
0.0014058195739135,1.00000284324289
0.00140912587588321,1.00000288352969
0.0014124399538385,1.00000291287697
0.00141576182606744,1.00000287096064
0.00141909151090114,1.00000289882249
0.00142242902671381,1.00000291199237
0.00142577439192288,1.0000028911608
0.0014291276249891,1.00000291499023
0.00143248874441663,1.00000293625387
0.00143585776875314,1.00000296714948
0.00143923471658994,1.00000298710493
0.00144261960656206,1.00000296474603
0.00144601245734835,1.00000303045561
0.00144941328767158,1.00000299791358
0.00145282211629859,1.00000305860664
0.00145623896204032,1.00000307534527
0.00145966384375197,1.00000302218616
0.00146309678033307,1.00000309418273
0.00146653779072762,1.00000310979434
0.00146998689392417,1.00000307980912
0.0014734441089559,1.00000312497318
0.00147690945490079,1.00000313048341
0.00148038295088167,1.00000315126723
0.00148386461606635,1.00000318130949
0.00148735446966772,1.00000322060322
0.00149085253094384,1.0000031874433
0.0014943588191981,1.00000320099857
0.00149787335377925,1.00000321388493
0.00150139615408157,1.00000325999524
0.00150492723954494,1.00000326393166
0.00150846662965496,1.00000323729534
0.00151201434394308,1.00000332694256
0.00151557040198664,1.00000332346892
0.00151913482340907,1.00000328794104
0.00152270762787994,1.00000333288055
0.00152628883511505,1.0000033502645
0.00152987846487661,1.00000334390625
0.00153347653697327,1.00000338242263
0.00153708307126031,1.00000342346778
0.00154069808763968,1.00000343716793
0.00154432160606012,1.00000342614295
0.00154795364651733,1.00000345400069
0.00155159422905401,1.00000344775187
0.00155524337376,1.00000346900525
0.00155890110077239,1.00000350716469
0.00156256743027564,1.00000352169543
0.00156624238250166,1.00000353898848
0.00156992597772996,1.00000355654892
0.00157361823628774,1.0000035452297
0.00157731917855001,1.0000035548631
0.00158102882493969,1.00000359605809
0.00158474719592774,1.00000363687683
0.00158847431203327,1.00000362212979
0.00159221019382363,1.00000361201519
0.00159595486191456,1.00000368644359
0.00159970833697028,1.00000371419435
0.00160347063970361,1.00000373304026
0.00160724179087607,1.00000366527366
0.00161102181129803,1.00000372250518
0.00161481072182879,1.00000371997534
0.00161860854337672,1.00000376374664
0.00162241529689934,1.00000378419368
0.00162623100340349,1.00000379857479
0.00163005568394538,1.00000383739424
0.00163388935963079,1.00000385731016
0.00163773205161509,1.00000384692758
0.00164158378110342,1.000003916542
0.00164544456935081,1.00000388072498
0.00164931443766226,1.00000391584703
0.00165319340739289,1.00000392164553
0.00165708149994801,1.00000394875506
0.00166097873678333,1.00000398637773
0.00166488513940496,1.00000403082189
0.00166880072936964,1.00000401084134
0.00167272552828478,1.00000400798102
0.00167665955780862,1.00000403406068
0.00168060283965033,1.00000406890599
0.00168455539557013,1.00000410002002
0.00168851724737944,1.00000411552317
0.00169248841694096,1.00000411705963
0.00169646892616881,1.00000415565692
0.00170045879702865,1.00000415513038
0.00170445805153781,1.00000414769056
0.00170846671176539,1.00000423328379
0.00171248479983239,1.00000417402773
0.00171651233791186,1.00000424917587
0.00172054934822897,1.00000426893478
0.00172459585306117,1.00000432068365
0.00172865187473831,1.00000432476861
0.00173271743564275,1.00000428984913
0.0017367925582095,1.00000433777176
0.00174087726492631,1.00000435313405
0.00174497157833386,1.00000439028765
